Count;Train Loss;Train Loss2;Train error;Val Loss;Val error
34;0.46471474044024946;0.47035689402371644;0.06970703125;0.6791403525322676;0.1448515625
35;0.459976370036602;0.470826076567173;0.07052734375;0.655226105324924;0.142515625
36;0.4662539111822844;0.47923603884875776;0.071416015625;0.6557349626794458;0.1371806640625
37;0.4602275525778532;0.46302983835339545;0.070576171875;0.6533432466164232;0.13952734375
38;0.4601601665467024;0.4755004061758518;0.069111328125;0.6639363207966089;0.143451171875
39;0.4602110384404659;0.4629755007103086;0.06986328125;0.6614313864037394;0.1386259765625
40;0.44919622868299486;0.4574832259863615;0.067392578125;0.6606801546812058;0.138697265625
41;0.44181093487888573;0.4377106191962957;0.06607421875;0.6395945921242238;0.1333681640625
42;0.43288919754326344;0.44136717639863493;0.06556640625;0.6473472199514508;0.1353173828125
43;0.44014994643628597;0.4453622084110975;0.067529296875;0.6881067171022296;0.1469736328125
44;0.4337871665507555;0.43705086819827554;0.064970703125;0.6582900957502424;0.14215625
45;0.4286775345355272;0.426719396263361;0.064912109375;0.6493609150126577;0.1360947265625
46;0.42017178289592266;0.4255174304544926;0.06234375;0.6359646843671799;0.134181640625
47;0.4374402916431427;0.43318463921546935;0.066630859375;0.6701755369603634;0.1398046875
48;0.4253535734117031;0.4289242348074913;0.0649609375;0.6727969720549881;0.1359443359375
49;0.409488872513175;0.4203972538560629;0.059248046875;0.6579152030646801;0.1368818359375
50;0.413636606708169;0.4171827334910631;0.062880859375;0.6278579138219357;0.1300185546875
51;0.40862480718642474;0.4123194403201342;0.060703125;0.6560079471841455;0.13452734375
52;0.40332605488598344;0.415462849996984;0.05814453125;0.6711485957615078;0.1327177734375
53;0.39222357645630834;0.40602944456040857;0.0569140625;0.6618874430246651;0.1363564453125
54;0.39637453369796277;0.4089262848347425;0.056845703125;0.6470663875862956;0.1312177734375
55;0.3999360779672861;0.40825738947838547;0.058515625;0.6414358055591584;0.128146484375
56;0.3776850172877312;0.3835856829583645;0.053525390625;0.6491589761711657;0.13310546875
57;0.38889672081917526;0.39523040611296895;0.05654296875;0.6353144966885448;0.12947265625
58;0.3801742810755968;0.3918100694566965;0.0552734375;0.6549524677209556;0.135525390625
59;0.3952778862416744;0.40751741141080855;0.05732421875;0.6432538002692163;0.1331279296875
60;0.37671412378549574;0.38791131988167765;0.05416015625;0.6634044918641449;0.1309423828125
61;0.38130482748150824;0.3848145064339042;0.05515625;0.6507922974005341;0.1280908203125
62;0.3819255619496107;0.3946907997503877;0.05478515625;0.6508815550431609;0.1301279296875
63;0.3681173450499773;0.3784487656503916;0.053076171875;0.6844875463917851;0.139638671875
64;0.3659348816797137;0.38174669332802297;0.05072265625;0.6505051295645535;0.128904296875
65;0.3712308094650507;0.3900083681941032;0.0510546875;0.6759361872598529;0.1401064453125
66;0.3677320073917508;0.38237564340233804;0.0516015625;0.6373334984481335;0.1255830078125
67;0.3651814008504152;0.375516290999949;0.0521484375;0.6277816110402346;0.12398046875
68;0.3718378910422325;0.3897136688604951;0.050615234375;0.6329042937755585;0.1256162109375
69;0.3526566407084465;0.372694143652916;0.04716796875;0.6300895574986934;0.12478515625
70;0.3419873179867864;0.3671622804552317;0.04642578125;0.6281369398497045;0.119419921875
71;0.3485088639333844;0.37145719408988953;0.04642578125;0.6549009104743599;0.1308232421875
72;0.34348993480205536;0.36745511755347254;0.046083984375;0.6494104964882136;0.120265625
73;0.35284793201833964;0.3778503008186817;0.048466796875;0.6274862519837916;0.118337890625
74;0.3416002848744392;0.36750716749578716;0.045009765625;0.6395491590052843;0.1242158203125
75;0.3395181508362293;0.36328830529004336;0.04515625;0.674070755224675;0.1322880859375
76;0.3496342425048351;0.3759120267629623;0.04689453125;0.6430876386240125;0.125677734375
77;0.3369861014932394;0.3595483358949423;0.04298828125;0.6439984948486089;0.1258994140625
78;0.33712575800716876;0.36503138571977617;0.043623046875;0.6258303503803909;0.1196484375
79;0.33036001916974783;0.3569512266665697;0.043154296875;0.6322317016348242;0.12050390625
80;0.3390197979658842;0.3660914666578174;0.0439453125;0.637913767401129;0.1245751953125
81;0.34111996851861476;0.36961371783167124;0.0437109375;0.6393316742554307;0.1233056640625
82;0.32890994407236573;0.3602556105703115;0.04154296875;0.6390427048057318;0.12521875
83;0.3367515360191464;0.36195211075246336;0.042900390625;0.6556734763234854;0.1248720703125
84;0.33121405858546493;0.36050507113337515;0.04119140625;0.6631574018597602;0.123724609375
85;0.3273396324366331;0.35606007505208254;0.040224609375;0.6466214340776205;0.118466796875
86;0.31568851333111525;0.3454370392113924;0.04037109375;0.6460430650375784;0.1272080078125
87;0.3331204342097044;0.3618214602023363;0.042783203125;0.6249950191415846;0.1189853515625
88;0.31647648472338913;0.33939948890358207;0.039794921875;0.6324289946779609;0.1217822265625
89;0.31933150440454483;0.3521150470152497;0.039638671875;0.6529541041404009;0.1286162109375
90;0.31028904547914865;0.339473682641983;0.03837890625;0.6356001960262656;0.1217626953125
91;0.31201007537543773;0.34352333676069974;0.03806640625;0.6285255539380014;0.113208984375
92;0.3154572509974241;0.34729661952704194;0.036962890625;0.6448729265183211;0.1214072265625
93;0.3125093871168792;0.34212650107219816;0.037587890625;0.6460060142166912;0.122650390625
94;0.3083489560335875;0.33780080016702413;0.0356640625;0.6253322122842073;0.1156943359375
95;0.3149822635948658;0.3449704122170806;0.03693359375;0.6398435936421156;0.120830078125
96;0.31299702495336534;0.34478930991142986;0.035693359375;0.6407192505002022;0.12028515625
97;0.30935660857707264;0.3405039979889989;0.035478515625;0.6415287853218615;0.120814453125
98;0.3058453980460763;0.3368288283422589;0.034560546875;0.6272588716372848;0.1204345703125
99;0.2998717153817415;0.3330805126950145;0.033818359375;0.6565949595682323;0.1191171875
100;0.3030260705947876;0.337171061784029;0.034072265625;0.6307401919811964;0.120025390625
101;0.29082082644104956;0.32377343986183404;0.031669921875;0.637400008417666;0.11500390625
102;0.2934162367880344;0.3271331898123026;0.0322265625;0.6616695095933974;0.127984375
103;0.28776316734030843;0.3208839800953865;0.031513671875;0.648121766384691;0.121919921875
104;0.2949108235165477;0.3342209505848587;0.033212890625;0.6341556316390634;0.120298828125
105;0.2948327021300793;0.3329453882575035;0.031826171875;0.6183174284361302;0.1139814453125
106;0.2902486952766776;0.3220008421316743;0.032548828125;0.6193795754127205;0.109935546875
107;0.2961816866695881;0.3356517671048641;0.032236328125;0.6227104011178016;0.108306640625
108;0.29821114003658294;0.3370143772289157;0.032177734375;0.6291921387165785;0.1164541015625
109;0.2841396524757147;0.3220847881399095;0.031787109375;0.6229576261118054;0.1117890625
110;0.2906864806264639;0.33143982212990525;0.031220703125;0.6230384639091789;0.1157109375
111;0.2897592477872968;0.32653807137161495;0.0309375;0.6821323955506087;0.1302783203125
112;0.2913639058545232;0.3304382698982954;0.031728515625;0.6155726011544466;0.1124072265625
113;0.2863767885416746;0.31954160790890457;0.03099609375;0.6450702613145113;0.114255859375
114;0.29660705987364056;0.3384607170522213;0.03205078125;0.6207284149155021;0.1122216796875
115;0.28014367569237947;0.3203325958549976;0.029892578125;0.6314275040775538;0.1141640625
116;0.2818095122277737;0.3169170841574669;0.03037109375;0.6120141889788211;0.108619140625
117;0.2713882502168417;0.3125782037526369;0.028076171875;0.6298528493233025;0.114294921875
118;0.2753839963302016;0.3130889555439353;0.0281640625;0.638646636467427;0.1103310546875
119;0.27239816036075354;0.3076808651164174;0.0280078125;0.6104478287957609;0.1063662109375
120;0.27232524201273917;0.3078851262480021;0.028037109375;0.6364525691792369;0.1168193359375
121;0.2722521992772818;0.30893180925399066;0.028251953125;0.623017205413431;0.108828125
122;0.2696978010609746;0.3017844757810235;0.02693359375;0.6268131167441606;0.1123681640625
123;0.2777321890555322;0.31402962174266574;0.02888671875;0.627446812339127;0.1100810546875
124;0.27381477661430836;0.3128819262236357;0.028291015625;0.6455171516686677;0.1077265625
125;0.2676354096829891;0.3045699055492878;0.027431640625;0.6479411705769599;0.116037109375
126;0.272210299000144;0.3118922465853393;0.0280859375;0.6315611249469221;0.1148076171875
127;0.26063902631402014;0.3011507723852992;0.02548828125;0.6072744972258807;0.10742578125
128;0.2700458415970206;0.31145047932863235;0.02662109375;0.6031043772958219;0.105115234375
129;0.2678844678401947;0.30970092725008724;0.026826171875;0.6208105775751174;0.1117783203125
130;0.2628260199353099;0.30520490270107986;0.02609375;0.6112266878634691;0.1058994140625
131;0.26074458852410315;0.30064382657408717;0.026259765625;0.6209657427631319;0.1087783203125
132;0.26670875057578086;0.3029104682803154;0.0266796875;0.6189543848335743;0.107181640625
133;0.2571361722797155;0.2975918608531356;0.02541015625;0.6310750066675246;0.1134150390625
134;0.25829998970031737;0.301523876413703;0.025146484375;0.6436496646106243;0.1095380859375
135;0.2644513806700706;0.2983630533516407;0.025478515625;0.627313742518425;0.1138203125
136;0.2627654166519642;0.30090606804937126;0.025224609375;0.5947325586713851;0.1045615234375
137;0.2581463388539851;0.29926063530147073;0.0246484375;0.5958746123015881;0.105572265625
138;0.26177316926419736;0.30292341712862253;0.02634765625;0.631312081541866;0.10990234375
139;0.25410701498389243;0.29794155694544316;0.024814453125;0.6080438483543694;0.1049697265625
140;0.2504932264983654;0.28769905533641577;0.02482421875;0.602773898024112;0.1082734375
141;0.26016787922009826;0.2991359261423349;0.0255859375;0.6308441125787795;0.110689453125
142;0.2494130175188184;0.2897755751013756;0.023203125;0.5989488575533033;0.1070146484375
143;0.2564463979005814;0.30226171810179947;0.025205078125;0.6290262630879879;0.1150849609375
144;0.25667522817850114;0.30170329701155424;0.02423828125;0.6106482816860079;0.104123046875
145;0.25213468246161935;0.29688772816210984;0.024736328125;0.6145273482501507;0.10775390625
146;0.25787828370928767;0.3016028944030404;0.025078125;0.5940480187423527;0.104353515625
147;0.2493891866505146;0.29115467658266425;0.023525390625;0.6052716446742415;0.10666015625
148;0.2436551477201283;0.2858412182889879;0.0233203125;0.6167838112227618;0.106302734375
149;0.24001089598983527;0.27958355624228715;0.022255859375;0.6195619758404791;0.1055732421875
150;0.24405289333313704;0.28860161412507296;0.023203125;0.6062763118669391;0.1019423828125
151;0.24793701194226742;0.29354875728487967;0.02369140625;0.6053199300654233;0.1003759765625
152;0.245589281283319;0.28974939078092576;0.02390625;0.6052850021086633;0.09972265625
153;0.24356971587985754;0.2869948276691139;0.02298828125;0.6565198367461562;0.1174228515625
154;0.2526260861195624;0.2961761247739196;0.0237109375;0.6137517130225897;0.1066552734375
155;0.23962118938565255;0.28423507552593946;0.022529296875;0.6180883499234915;0.1009912109375
156;0.2444924020022154;0.28560915544629095;0.0230859375;0.5998539851345122;0.1021279296875
157;0.24626057235524057;0.288894074819982;0.022880859375;0.6160432641133666;0.10697265625
158;0.24666943337768316;0.2864538788795471;0.022744140625;0.6106214508898556;0.1061630859375
159;0.24683873469009995;0.2870242452993989;0.022587890625;0.5988973525762558;0.1065927734375
160;0.24029921062290668;0.28477619990706443;0.022353515625;0.6035017227195203;0.105814453125
161;0.23698961259797216;0.28122685361653565;0.021728515625;0.6024183836579323;0.102998046875
162;0.2464859408326447;0.2890697869285941;0.0223046875;0.583970931109041;0.0950302734375
163;0.24015315005555748;0.2885342887043953;0.0223828125;0.5960625213459134;0.1015185546875
164;0.2388394128717482;0.2862942945584655;0.022744140625;0.6166791348047554;0.101349609375
165;0.24887099504470825;0.2959404559805989;0.023291015625;0.6268060559257865;0.109765625
166;0.23506036322563886;0.28018367137759925;0.021669921875;0.6018763137422503;0.1009111328125
167;0.24560156265273692;0.2934432913549244;0.023427734375;0.6146515586264432;0.1044189453125
168;0.24121349409222603;0.290167222134769;0.02158203125;0.6281050673797727;0.1104814453125
169;0.2395202362909913;0.28681460980325935;0.02279296875;0.585822590213269;0.097939453125
170;0.24792111920192839;0.3016328871063888;0.022490234375;0.6190087863430381;0.101580078125
171;0.2351182193122804;0.2839754193276167;0.0211328125;0.6409693900682032;0.11224609375
172;0.23094913627952338;0.28036848656833174;0.020859375;0.5932074472792447;0.097951171875
173;0.29739941645413637;0.35458644293248653;0.033525390625;0.5005871837548912;0.1119375
174;0.3088149614073336;0.39374226815998553;0.038017578125;0.5324289793819189;0.1148623046875
175;0.31869392316788436;0.4038478748500347;0.039189453125;0.5201334921978414;0.112193359375
176;0.31030162662267685;0.3938254641368985;0.03755859375;0.48093692312017083;0.097849609375
177;0.30191310778260233;0.37656791985034943;0.034423828125;0.5581538277342916;0.1174765625
178;0.30223465589806436;0.3837991964444518;0.0343359375;0.5009960750341416;0.0998876953125
179;0.29704273529350755;0.38369385112077;0.033466796875;0.5271020102277398;0.1047568359375
180;0.29091362658888104;0.371088472828269;0.031748046875;0.538533306222409;0.1127666015625
181;0.28394451037049295;0.3634959565475583;0.0297265625;0.554005405023694;0.1080302734375
182;0.27830009404569866;0.3602224003523588;0.0296875;0.5433463357686996;0.1058505859375
183;0.2793893000856042;0.3618420185148716;0.03015625;0.5528415369950235;0.10216796875
184;0.26827955566346645;0.34090310115367173;0.027275390625;0.553716947503388;0.1055400390625
185;0.26355504788458345;0.3390031308308244;0.028330078125;0.5374085555337369;0.101771484375
186;0.2644800955429673;0.34275812707841397;0.02640625;0.5770304416939617;0.112017578125
187;0.2688638440519571;0.35677541997283696;0.027236328125;0.6014863385222852;0.1162177734375
188;0.26186024403199554;0.33894315134733916;0.026591796875;0.5384205774404108;0.0998779296875
189;0.2640888197720051;0.34780913423746823;0.02712890625;0.5801847936958074;0.107177734375
190;0.2617101304605603;0.3478946111723781;0.0259765625;0.5806921729780734;0.1044189453125
191;0.2615309601277113;0.34565978702157735;0.02560546875;0.5641062902733683;0.099779296875
192;0.25250081012025477;0.33148246388882396;0.02453125;0.5878506662212313;0.1056318359375
193;0.2533570479415357;0.3418639012426138;0.024453125;0.5914126029796898;0.1091962890625
194;0.25087570179253815;0.3373503525555134;0.02443359375;0.6170512522943318;0.1055244140625
195;0.24100813364610077;0.3270071419887245;0.02318359375;0.5979010405316949;0.1062939453125
